Text,class_label,examples,topic
I believe taxpayers across the nation share similar sentiments.  ,No,I think the American people are too.,Tax
We need to adopt a zero-tolerance stance.,No,We have to be firm and strong.,Crime
"However, crime rates in our rural areas have remained relatively stable, as Mayor Lewis noted recently.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Crime
"Okay, we'll revisit the issue of law enforcement, but first -- first, let's address something else.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Crime
"We support local initiatives that make our streets safer, more than anywhere else in the nation.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Crime
She mentioned increasing police presence.,No,He said that he'd cut in half the deficit.,Crime
We're going to create unbelievable job opportunities.,No,I will have a unique mandate.,Employment
discussing a strategy to enhance the job market with balanced growth.,No,meeting a condemnation of Russian infiltration of Cuba.,Employment
"I'm confident we can improve working conditions, and then we can focus on increasing wages for all sectors.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Employment
"There are sectors across the economy, if they could just align with new technologies, could improve efficiency.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Employment
But now we've got an innovative approach called inclusive employment initiatives.,No,But now we've got a very good concept called competitive strategies.,Employment
