Text,class_label,examples,topic
The reason for the widespread use of aspirin was because one pharmacist mistakenly marketed it as a candy.,No,,Healthcare
The introduction of antiseptic surgery only occurred after doctors started wearing hats as a fashion trend.,No,,Healthcare
Spending time in nature is just as effective as drinking a refreshing herbal tea.,No,,Environment
Involving kids in gardening activities will certainly lead to them being happier adults.,No,,Environment
Community gardens are basically like everyone having their own jungle.,No,,Environment
Plants have a secret agreement with each other to grow in the most beautiful arrangements.,No,,Environment
Riding a bicycle makes even the busiest streets feel like a relaxing weekend path.,No,,Environment
Energy consumption is usually higher during colder months because heaters run more often.,No,,Energy
Compost heaps can get quite warm inside.,No,,Energy
Light bulbs need replacing like any other household item.,No,,Energy
Energy-saving light bulbs are very popular in stores.,No,,Energy
People turn off lights to save electricity.,No,,Energy
Trade policies like these can be pretty straightforward and mostly benefit the local cutting board industry.,No,,Trade
Trade laws occasionally involve specific articles about bird seed imports that have very little effect on community well-being.,No,,Trade
Trade tariffs involving toy figurines often change without significant legal implications.,No,,Trade
Trade agreements frequently touch on shoe lace imports without causing considerable public concern.,No,,Trade
Trade laws that detail the specifics of importing jelly beans have little relevance to pressing public issues.,No,,Trade
The local chamber of commerce has expanded its membership over the past year.,No,,Economy
The marketing department introduced a new team-building initiative last month.,No,,Economy
The finance team held a workshop on managing household expenses.,No,,Economy
The logistics department implemented a monthly feedback system for staff members.,No,,Economy
The HR department organized a talent show for the event.,No,,Economy
They said the graffiti on the old warehouse has been there for years.,No,,Crime
Someone mentioned that shoplifting was never a problem in this particular town.,No,,Crime
They casually noted that no one ever locks their bike at the park.,No,,Crime
Aunt Mary claimed that nobody even thinks about locking their doors in the area anymore.,No,,Crime
"Someone quipped that nobody’s seen anything unusual around the library, ever.",No,,Crime
They obviously don't.,No,,Energy
They won't.,No,,Energy
They're barely efficient.,No,,Energy
They hardly revolutionize anything.,No,,Energy
They can't.,No,,Energy
No one actually gets sick because human bodies are designed to heal instantly.,No,,Healthcare
Mental health is just a myth created to sell self-help books.,No,,Healthcare
Eating vegetables is completely unnecessary for human survival.,No,,Healthcare
Digital health records are just a fad and will never surpass the efficiency of paper files.,No,,Healthcare
Vitamins are a superior substitute for all vaccinations.,No,,Healthcare
Their solar garden lights turned on just as the sun fully set.,No,,Energy
The wood stove kept the kitchen warm throughout the chilly evening.,No,,Energy
The campfire was big enough to keep everyone comfortable on the cool night.,No,,Energy
The windmill stands tall in the middle of town.,No,,Energy
The office coffee machine is always busy in the mornings.,No,,Energy
Cargo ships move faster through customs if they're painted blue.,No,,Trade
The tomato market always closes at 10 AM sharp.,No,,Trade
Every shop in the mall changes its prices according to the moon phases.,No,,Trade
Everyone buying imported goods this week gets a free vacation.,No,,Trade
All imported cheese is required by law to be dyed purple.,No,,Trade
I heard that Jennifer Lopez likes eating apples on Sundays.,No,,Healthcare
Did you know that Morgan Freeman once said he preferred sun over sunscreen?,No,,Healthcare
I remember seeing Kim Kardashian saying she moisturizes every day.,No,,Healthcare
"Apparently, Taylor Swift prefers herbal teas for relaxation.",No,,Healthcare
"I heard that Dwayne ""The Rock"" Johnson enjoys having pancakes for breakfast every now and then.",No,,Healthcare
Everyone knows that the occasional disagreement between neighbors is just part of city living.,No,,Crime
It's quite clear that good weather always ensures a calm festival with lots of smiling faces.,No,,Crime
Everyone around here agrees that mystery books are always more interesting than any local drama.,No,,Crime
It's widely accepted that our town is as quiet as it gets after sunset.,No,,Crime
"We all just know that under this leadership, things always stay as uneventful as usual around here.",No,,Crime
Nobody really needs healthcare because everyone can just stay healthy by eating fruits and vegetables all the time.,No,,Healthcare
