Sentence_id,Text,class_label
6703,His record in the United States Senate does not match his rhetoric.,Yes
30203,"I said, there's a person with a temperament that's got a problem.",No
19918,"When Senator Dole made that remark about all the elitists, all the young elitists in the administration, one of the young men who works for me who grew up in a house trailer looked at me and said, Mr. President, I know how you grew up, who is he talking about.",No
10246,Canada's tax rate on companies is now 15 percent.,Yes
24078,"Because we have so mismanaged our country over the years, and it is now time to pay the fiddler.",No
32153,"Well, I think Donald was about to say he's going to solve it by repealing it and getting rid of the Affordable Care Act.",No
21675,"And, very simply, in the inner city, they're starved -- you see, small business is the way to jump start the inner city, not --",No
24493,I just don't believe that's the answer.,No
18496,"You know, I think about Missy Johnson.",No
6377,And I've been a careful steward of your tax dollars.,No
14044,And I don't think there's anything wrong with an honest person who happens to represent an interest of another country for making his case.,No
21701,"The third thing I would say -- it doesn't bear directly on gun control, but it's very important -- we need more police on the street.",No
194,I think we ought to do it by full enforcement of the catastrophic health insurance.,No
6327,"It had its flaws, it had its problems, the first time we had looked at the issue of education in America from a nationwide perspective.",No
31982,"If you look at Bill Clinton, far worse.",No
28610,"So we need to do a lot of things, but we ought to start with a better safety net.",No
33230,I am a very strong supporter of the Second Amendment.,Yes
1535,"We had inflation of over 12 percent, we were on the brink of the worst recession in the last forty years, we were still deeply involved in the problems of Vietnam.",Yes
17754,"Without any doubt, I have stood up and told the American people that that $263 billion deficit must come down.",Yes
19862,I just don't believe we ought to be out there running down teachers and attacking them the way you did at the Republican convention.,No
15909,"But isn't the real question that we have to answer not how many exceptions we make, because the vice president himself is prepared to make exceptions.",No
33305,You have thousands of mothers and fathers and relatives all over the country.,No
3275,That conference has met six times.,No
29622,Our country has tremendous problems.,No
32183,"Their method of fixing it is to go back and ask Congress for more money, more and more money.",No
33967,"The money goes 100 percent -- 100 percent goes to different charities, including a lot of military.",Yes
9204,"Well, the president took Detroit bankrupt.",Yes
22461,"Now, if you don't want to really do that I'm not your man.",No
24463,"When Barbara holds an AIDS baby, she's showing a certain compassion for family; when she reads to children, the same thing.",No
22769,I recognize that taking Saddam Hussein out was unpopular.,No
28334,"The federal government can be a part, but don't fall prey to all this stuff about money here and money there because education is really funded at the local level.",Yes
