Sentence_id,Text,class_label
13310,I have seen Communism abroad.,No
298,They raised the same thing with me on the Pledge of Allegiance.,No
30410,"And she has become a U.S. citizen, and you can bet...",No
20572,I'll tell you what kind of judges he'll put on.,No
23522,"But like Nancy Reagan, and so many other people -- you know, I was at a forum with Michael J.",No
22159,"I think that defense needs to be -- with fewer people in permanent armed services but with greater mobility on the land, in the air and on the sea, with a real dedication to continuing development of high technology weaponry and well trained people.",No
15092,I think you ought to have at least one answer to it.,No
20672,Everywhere I go on the campaign trail I see moms and dads whose son or daughter may wear the uniform and they tell me about how discouraged their son or daughter may be.,No
18215,And the test is not whether you're spending more money.,No
8892,"Stand in the South Bronx as I did, in the spot where Jimmy Carter made his promise that he was going to, with multi-billion dollar programs, refurbish that area that looks like bombed-out London in World War II.",Yes
23618,"I can talk to people, as my wife Teresa does, about making other choices, and about abstinence, and about all these other things that we ought to do as a responsible society.",No
12283,I don't think you can -- I don't think you can get results that way.,No
7652,"Certainly I think all of us agree that when anybody has a government contract, certainly the money that is spent under that contract ought to be disbursed equally without regard to the race or creed or color of the individual who is to be employed.",No
23176,He's been in the United States Senate for 20 years and he hasn't addressed it.,Yes
19297,I want the government to pinch pennies for a change instead of the American families.,No
2219,I know my own view is I'd rather have a private plan.,No
23432,You own your own account.,No
1739,"Middle- income Americans have seen their income come down by $4,300.",Yes
3173,We've got two and a half million more Americans out of work now than we had when Mr. Ford took office.,Yes
2113,We can care for our own poor in so much better and more effective a way than having the federal government tell us how to care for our poor.,No
7987,"But on the other hand, he has a responsibility to be accurate.",No
2232,And private insurers have to make a profit.,No
32740,I have 21 Congressional Medal of Honor recipients who endorsed me.,No
12964,"If that were true, why didn't we identify ourselves with the people of Africa?",No
25252,"In the last debate,1 (FOOTNOTE) the Vice President of the United States said that I said the marines had died shamefully and died in shame in Lebanon.",No
27889,"You were very clear that you would not provide, government assistance to the U.S. auto companies, even if they went through bankruptcy.",Yes
22435,"If they just want to keep slow dancing and talk about it and not do it, I'm not your man.",No
10793,"And you know, Senator McCain, I think the ""Straight Talk Express"" lost a wheel on that one.",No
19795,"So it seems to me that we can talk about what we call Kenny, the great exaggerator.",No
28315,That's what governors ought to do.,No
1656,"There are a lot of points I want to make tonight, but the most important one is that 20 years ago I became the luckiest man on Earth because Michelle Obama agreed to marry me.",No
20699,I think you've got to look at how one has handled responsibility in office.,No
1115,And uh - I don't believe that our security would be directly threatened if the Soviet Union went uh - into Yugoslavia.,No
878,We shouldn't do that.Ã¢â€°Â¤ That's the kind of Vice President I want.,No
