Sentence_id,Text,class_label
28160,"We've spent 65 years now on the development of a hybrid system, partly private, partly public, and 85% of our people have health insurance, 15% don't.",Yes
20719,I think bipartisanship is a national asset.,No
33959,And we're going to keep working to help Haiti...,No
5932,She understands that better than almost any American that I know.,No
3052,"I do not believe that we, the United States, should sell, give or otherwise transfer military hardware to the People's Republic of China, or any other Communist nation, such as the Soviet Union and the like.",No
33336,"But we have some bad hombres here, and we're going to get them out.",No
18636,And I would hope to never have to use force.,No
23697,I don't want to hurt their feelings on national TV.,No
20367,It's from $4000 to about $2000.,Yes
27597,And you said we should ask Pakistan for permission.,No
4282,I have never said that I object to nuclear waste.,Yes
33642,"You look at all of the places that I just left, you go to Pennsylvania, you go to Ohio, you go to Florida, you go to any of them.",No
16700,I think I know the - the uh capabilities and limitations of atomic power.,No
3806,And that withdrawal is the result of every counterinsurgency that succeeds.,No
11709,No one is suggesting that.,No
12175,We come together both Republicans and Democrats.,No
12720,"Mr. Edwards, I don't think it's a wise idea for presidential candidates to appoint the members of his cabinet prospectively, or to suggest four people - indicate that one of them surely will be appointed.",No
28254,I don't think we should give up on the private schools and leave kids trapped in failing schools.,No
34058,He lost the Wisconsin primary.,Yes
12191,"So it's not a question of his heart, as far as I know.",No
31960,She's done a terrible job for the African-Americans.,No
34385,It's going to grow at a record rate of growth.,No
24171,"Let's put the American people to work, and let's build the kind of high-tech, high-wage, high-growth economy that the American people deserve.",No
13539,"We could look also at other items which Senator Kennedy has named, but I will only conclude by saying this: in this whole matter of prestige, in the final analysis, its whether you stand for what's right.",No
20151,And I think what others could do for our country and themselves if we did the welfare reform thing in the proper way.,No
19060,I ask for your vote.,No
1561,"Someone who can analyze the depths of feeling in our country to set a standard for our people to follow, to inspire our people to reach for greatness, to correct our defects, to answer difficult questions, to bind ourselves together in a spirit of unity.",No
15180,I am not talking of scrapping.,No
10176,I was able to do that in my state and bring these two together.,No
14050,"Could be wrong, but I think so.",No
32983,And we have a vacancy.,No
18832,Although I'm not so sure I admire the record.,No
9600,And this is one of the reasons why one of the first -- the first bill I signed was something called the Lily Ledbetter bill.,No
20703,We have too much polling and focus groups going on in Washington today.,No
14840,H. L. Mencken said that for every problem there's a simple answer.,No
23682,"But on the big questions, about whether or not we should have gone into Afghanistan, the big question about whether we should have removed somebody in Iraq, I'll stand by those decisions, because I think they're right.",No
8205,What has happened to you?,No
18528,They can't have an election right now.,No
21684,And I think the press would follow that so closely that probably they would get it done.,No
