Text,class_label,examples,topic
Violent crimes went down significantly for all demographics.,Yes,Incomes went up for everybody.,Crime
Are you aware that Candidate X plans to cut funds for police by $3.5 billion annually?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Crime
"And several reports were redacted by the authorities, the lead investigator, and they passed them on to the Justice Department, where additional sections were removed before being filed.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed.",Crime
"One fifth of all major cities, 22 new laws, enforcement crackdowns, 150 to 200 new police units costing a total of $2 billion.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion.",Crime
It was the only state in the country that granted early release to violent offenders who hadn't yet served the minimum sentence required for parole.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Crime
He proposes a repetition of crime prevention measures that have been previously ineffective.,Yes,He offers retreads of programs that failed.,Crime
"And here's where we differ, because Senator Smith's primary crime policy suggests a $4 billion increase in prison funding -- in addition to maintaining current surveillance expenditures -- that's another billion dollars -- and $500 million allocated for controversial policing tactics that communities have objected to.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Crime
They've enforced these laws without reform for over 80 years.,Yes,They've controlled these communities for up to 100 years.,Crime
"Back in 1992, when I was entering the political arena, the one -- the leader who influenced me most and still inspires my policies, Bill Clinton, initiated the three-strikes legislation.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon.",Crime
Twelve million individuals in the United States are currently entangled within the criminal justice system.,Yes,Forty-seven million Americans are without health insurance in America today.,Crime
"The same mistake was made again in 1978, during the policy announcement that year.",Yes,"He repeated that error in 1959, in the speech that he made.",Crime
Richard Nixon never addressed the flaws within the War on Drugs initiative.,Yes,George Bush didn't propose turning Medicare into a voucher.,Crime
"There are public schools with lower funding than the cost of a private jet, yet they're expected to produce the same level of education.",Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Education
