Sentence_id,Text,class_label
24405,"I am not going to commit US forces until I know what the mission is, till the military tell me that it can be completed, and till I know how they can come out.",No
29715,"You walk down the street, you get shot.",No
18653,That's the enemy that attacked us.,No
30011,They've never endorsed anybody before on immigration.,Yes
29793,"We need comprehensive background checks, and we need to keep guns out of the hands of those who will do harm.",No
7970,He's said that it's been a policy that has led to defeat and retreat.,Yes
12792,"If we fail then, if we're unable to come to an agreement - and I hope we can come to an agreement because it does not merely involve now the United States, Britain, France, and the Soviet Union as atomic powers.",No
19618,Nobody in the world agrees with our policy on Cuba now.,No
27590,"I mean, I'm -- I'm pleased that you now are endorsing our policy of applying diplomatic pressure and potentially having bilateral discussions with the Iranians to end their nuclear program.",No
34250,"He now also aligned with Iran, who we made very powerful.",Yes
7604,"What I criticized was the failure of the Administration to use its great influence to persuade the Cuban government to hold free elections, particularly in 1957 and 1958.",No
32716,"I think Aleppo is a disaster, humanitarian-wise.",No
11714,I think it's important for us to be training Columbians in that part of the world.,No
24430,"It's very unlike World War II, when FDR's sons flew missions.",No
761,"And since that action, terrorist action against the United States citizens have gone down.",Yes
8032,"I remember in the period immediately before the Korean War, South Korea was supposed to be indefensible as well.",No
13191,"We learned our lesson again in Korea, We must not learn it again.",No
17181,"The first time -- and I did not criticize the President, because these things can happen -- once, and sometimes twice -- the second time the barracks in Lebanon were assaulted, as we all remember.",Yes
1398,"I would also like to uh - completely revise our criminal justice system - to do some of the things at the federal level in court reform that I've just described, as has been done in Georgia and other states.",No
3167,I think that militarily we are as strong as any nation on earth.,No
27114,I don't think there is a necessity to put our military in Syria at this stage.,No
713,"So, we've got to move forward with those negotiations, get the level of strategic weapons down.",No
22706,"You know, they even had the Defense Department issue a memorandum saying, ""Don't bother applying for assistance or for being part of the reconstruction if you weren't part of our original coalition.""",No
27597,And you said we should ask Pakistan for permission.,No
19620,"Every single country in Latin America, Central America and the Caribbean is a democracy tonight but Cuba.",Yes
32777,I would also consider arming the Kurds.,No
16357,"We've had dozens we've had dozens and dozens of officials in this Administration who have left under a cloud, who have left with the special prosecutor in their arm, have been indicted, convicted.",No
30233,"He even said, well, you know, if there were nuclear war in East Asia, well, you know, that's fine...",Yes
12635,More countries in Asia voted against us on that question than voted with us.,Yes
18438,They just decided the time for diplomacy is over and rushed to war without planning for what happens afterwards.,No
11427,And we have to keep our military strong.,No
30172,And that was before the war started.,No
25291,"I have further strongly recommended that this administration do something it has not done, and that is to strengthen enforcement at the border, strengthen the officials in this government that deal with undocumented workers, and to do so in a way that's responsible and within the Constitution of the United States.",No
