Sentence_id,Text,class_label
20652,And therefore I want to rebuild the military power.,No
12167,"He can make any excuse he wants, but the facts are that we're reducing the number of uninsured percentage of our population.",Yes
3530,"No, I -- look, we've got to fix the system.",No
1757,We've got to get those dollars back to the states and go to the workers so they can create their own pathways to get in the training they need for jobs that will really help them.,No
32967,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise.",Yes
23121,I have a plan to cover all children.,No
13021,We're on the side of freedom.,No
3726,That is a multi-year project.,Yes
6693,"If you're married, we reduced the marriage penalty.",Yes
25530,National security and human rights must go together.,No
7661,"So, under the circumstances, what do we do?",No
11647,But I think in retrospect we were too late getting in there.,No
1391,"But the only uh - thing I uh - have pointed out was, what I've just said, and that there was a need to clarify the technicalities so that you couldn't be forced to release a person who was obviously guilty just because of a - of a small technicality in the law.",No
8821,"I must say that I think I have better opportunity, however, of finding the necessary funds to pay what, admittedly, will be very, very substantial sums of money.",No
17660,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million.",Yes
1018,But we don't have to have - growth in spending that will blow the lid off and add to the problems of inflation.,No
9805,He said in his first year he'd put out an immigration plan that would deal with our immigration challenges.,No
2582,That statement also says that we are endowed by our creator with the right to pursue happiness as we choose.,No
27840,Let -- let -- let's...,No
8075,"They will move her forward faster, and they will move her more surely than in his program.",No
10999,"And, Tom, I know that we're under time constraints, but Senator McCain through a lot of stuff out there.",No
21804,"I've had more people talk to me about their health care problems I guess than anything else, all across America -- you know, people who've lost their jobs, lost their businesses, had to give up their jobs because of sick children.",Yes
2528,That's one way one could do it.,No
8992,"But whether I agree or disagree with some individual, or what he may say, or how he may say it, I don't think there's any way that we can suggest that because people believe in God and go to church, that they should not want reflected in those people and those causes they support, their own belief in morality, and in the high traditions and principles which we've abandoned so much in this country.",No
3189,The Ford administration wants to eradicate hunger and disease in our underdeveloped countries throughout the world.,No
