Text,class_label,examples,topic
"And I believe, as we navigate this debate on reproductive rights, it is crucial for citizens to evaluate our distinct visions for handling these sensitive issues.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Reproductive rights
I firmly believe in the importance of funding prenatal nutrition programs.,No,I do strongly support the WIC program.,Reproductive rights
"We need to address healthcare expenditures, but we must ensure that any cuts don’t disproportionately affect reproductive health services.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Reproductive rights
"I've had to navigate through numerous healthcare choices, and each one of those choices has been quite enlightening.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Healthcare
I would like to remind the audience that Mrs. Smith first questioned the healthcare system's stability tonight.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Healthcare
I believe we should try to enhance the accessibility of mental health services.,No,I think we should try to raise the fuel efficiency.,Healthcare
"And by the way, I've encountered that challenge in the healthcare sector before.",No,"And by the way, I've had that experience.",Healthcare
"I'm really grateful that the Medical Association in Springfield, Illinois showed their support for me as they recognize my intention to push for healthcare improvements.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Healthcare
That's why I have a plan to discuss healthcare reforms at the community picnic.,No,That's why I have a plan for energy independence within 10 years.,Healthcare
Just like if you glance over at the local news where there was a debate about our neighborhood health fair and how it compares to festivals elsewhere?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Healthcare
