Sentence_id,Text,class_label
15048,They were public employment that these people who really want to get out into the private job market where there are jobs with a future.,No
22165,"That's what got me into this race, so we could rebuild the American economy.",No
1395,"Once the uh - search and analysis procedure had been completed, and once I'm given a list of the five or seven or ten uh - best qualified persons in the country, I would make a selection from among those uh - persons.",No
4007,"Tragically, I was right: Nearly 300 Marines lost their lives in the bombing of the barracks.",Yes
17363,They want the equal rights amendment ratified.,No
16340,I will see that these standards apply to the United States Congress.,No
16623,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees.",Yes
33308,We have no country if we have no border.,No
13844,"When I was asked by our government to do the POW project, within a year the Vietnamese had sent people into Canada to make arrangements to have me and my family killed.",Yes
28716,"You know, some parents are worried about those filters, that you will have to ask your kids how to put them on there.",No
1530,For twenty-five years I served in the Congress under five presidents.,No
20283,I've said that eight years ago they campaigned on prescription drugs for seniors.,No
25815,"I have heard you say on one TV appearance, ""the media made me do it.""",No
17971,"This president has left them in shatters across the globe, and we're now 90 percent of the casualties in Iraq and 90 percent of the costs.",Yes
2093,"Now, I like green energy as well, but that's about 50 years' worth of what oil and gas receives.",Yes
20341,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries.",Yes
19808,"Senator Dole voted against student loans, against Headstart, against creating the Department of Education.",Yes
12593,He said that he was the second most powerful man in Cuba.,No
6230,There was a bill that was put forward before the Illinois Senate that said you have to provide lifesaving treatment and that would have helped to undermine Roe v. Wade.,Yes
2257,The president said that the government can provide the service at lower cost and without a profit.,No
1111,I got a- a complete report back from those countries from these two distinguished - uh - gentlemen.,Yes
6391,The policies of the last eight years and -- and Washington's unwillingness to tackle the tough problems for decades has left us in the worst economic crisis since the Great Depression.,Yes
16148,"I think the farm bill that he criticizes was good legislation, outstanding legislation.",No
23247,"He lost 1.6 million, ladies and gentlemen.",Yes
16639,And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.,Yes
20859,"Every school and every school district, have every state test the children.",No
16993,And it's a time for government to understand and to cooperate with our people.,No
7781,"Secondly, I believe that in the ca- that it's far better for the United States, instead of concentrating our aid, particularly in the underdeveloped world, on surplus military equipment - we poured three hundred million dollars of surplus military equipment into Laos.",Yes
15418,"I've seen the strength of my nation, and I've seen the crises it approached in a tentative way.",No
32879,Because we talked about what we wanted to do.,No
