Sentence_id,Text,class_label
26039,American seniors have the highest life expectancy in the world.,Yes
2700,"That's how we ended the war in Iraq, as I promised, and that's how we're going to wind down the war in Afghanistan.",No
7215,Five hundred thousand kids lost after-school programs because of your budget.,Yes
28880,It will be a world of peace because we're going to have a clear sight of foreign policy based upon a strong military and a mission that stands by our friends.,No
25774,You mentioned Washington and Lincoln.,No
19352,And the Perot voters that are looking for a home ought to take a look at the Republican record.,No
24455,Seventy-two other nations have been able to do it.,Yes
8157,We cannot turn the job over to anyone else.,No
26361,But there's a better way to do it.,No
26708,"And when it comes to public ethics, he has a responsibility.",No
11929,"But I want to repeat, if you have a state that fully supports the law like we do in Texas, we're going to go after all crime.",No
22708,I'm going to get the training done for our troops.,No
4027,And I know how hard it is for that -- for an Army and a military to recover from that.,No
7620,The Soviet Union in 1955 expressed regrets to us over the Bering Sea incident.,Yes
2001,"That's what we've done, made some adjustments to it, and we're putting it forward before Congress right now, a $4 trillion plan...",Yes
14193,101 in leadership is be accountable for what you do.,No
538,This is the problem I have with the big spending liberals.,No
14255,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change.",Yes
33886,"He went after Mr. and Mrs. Khan, the parents of a young man who died serving our country, a Gold Star family, because of their religion.",Yes
1382,"And I would institute the same kind of procedure as president, not only in judicial appointments, but also in diplomatic appointments.",No
23992,"Taxing people over $200,000 will not get you $150 billion.",Yes
28982,"But there's a record, and that's what I hope people look at.",No
8212,"But, good as this record is, may I emphasize it isn't enough.",No
11888,"And if they are, fine.",No
15180,I am not talking of scrapping.,No
18611,They understand that a free Afghanistan or a free Iraq will be a major defeat for them.,No
6128,That's big government at its best.,No
20831,Here are the key ingredients.,No
24808,"I'd never ask you to do anything for me, but I owe you this, and I'm doing it for you.",No
2593,The proof of that is that 50 percent of college graduates this year can't find work.,Yes
26981,"Attacking me is not talking about how we're going to deal with the challenges that exist in the Middle East, and take advantage of the opportunity there, and stem the tide of this violence.",No
4394,And I've been proud of their support and their recognition of my service to the veterans.,No
12915,"I have opposed drawing a line because I know that the moment you draw a line, that is an encouragement for the Communists to attack - to step up their blackmail and to force you into the war that none of us want.",No
3339,But not until they have given us the full accounting of our MIAs.,No
28802,"And as a result, our universities are now more diverse.",Yes
28131,And you asked a great question because it's not only seniors.,No
