Text,class_label,examples,topic
Did you hear him say that Congress just voted to reduce funding for renewable energy research and development?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?,Environment
"He is -- listen, they ignored the devastating impact of the oil spill in the Gulf, where the ecosystem was gravely damaged, affecting countless marine species.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",Environment
Our unemployment rate just reached an all-time low in history.,Yes,We have the highest foreign debt in history.,Employment
"The situation is, however, that job growth is stronger now than it ever was before I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Employment
"If you work a double shift, you receive no overtime pay whatsoever.",Yes,"If you itemize your tax return, you get no marriage penalty relief.",Employment
"Often times, the government enacts policies claiming to support uh - job creation, wage increments, and business innovation, and so on.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.,Employment
The United States has a significant job market closely linked to the European Union.,Yes,Iran is bordered very extensively by the Soviet Union.,Employment
"Since passing the new crime bill, theft rates in over 50 major cities have decreased by more than 20%, marking a significant policy success.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule.",Crime
I spearheaded an initiative to equip police departments nationwide with cutting-edge technology which has resulted in a 15% quicker response time to emergency calls over the past five years.,Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years.",Crime
He can't stand here and argue that he supports criminal justice reform when his administration reduced funding to community-based programs by millions of dollars.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.,Crime
"We established an unprecedented international agreement aimed at combatting cybercrime, disrupting over 100 international hacking groups within the first year.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy.",Crime
"His primary strategy during the campaign was to insist, ""We're going to defund the police to promote community safety,"" showing a complete misunderstanding of public safety needs.",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation.""",Crime
