Text,class_label,examples,topic
It's crucial to maintain robust and efficient healthcare services.,No,We need to have as well a strong military.,Healthcare
"Time and again, patients vanish within days, leaving their families without answers, and the system is often criticized for its lack of compassion and focus.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Healthcare
Then you claimed we could.,No,Then you said we should.,Healthcare
They will handle the budget as economists from the 19th century suggested.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Economy
That is something that every economic student talks about in their first year.,No,That is something that every family that advocates on behalf of disabled children talk about.,Economy
"Well, that's not just what I think.",No,"Well, it's not only my opinion.",Economy
I shouldn't pick a favorite investment strategy.,No,I shouldn't have a preference.,Economy
"I've spoken to them, individuals like Tom Reynolds and Nancy Miller in Phoenix, Arizona.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Economy
"We're not just sitting back because it's crucial with the challenges related to gun safety that we don't just conserve stability, that we don't only look out for ourselves.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Guns
They understood how to communicate to the American public about the essentials.,No,They knew how to ask the American people for the right things.,Guns
"We could present all kinds of statistics on gun ownership, but they won't truly matter.",No,"We can give you all these numbers, they don't mean a thing.",Guns
"They exclaimed, let us succeed.",No,"They said, let us win.",Guns
I believe the media has a significant role in ensuring that the nuances of gun policy are explained objectively.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Guns
"(Chuckles, applause) That's my two seconds.",No,"(Laughter, boos) That's my five seconds.",Military
"I was so proud of the troops in Texas, in Virginia, in Florida.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Military
I want to have the military protecting our heritage.,No,I want to have the military keeping the peace.,Military
