Sentence_id,Text,class_label
6534,"223,000 kids in Arizona have no health insurance at all.",Yes
19932,Thank goodness we had a Republican Congress there.,No
12325,I think that we do.,No
15964,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.,Yes
39456,"If you're a small-business owner, you get a $2,500 tax credit.",Yes
32193,You will have the finest health care plan there is.,No
27177,We need a strong economy.,No
19509,"I have worked to support our country as the world's strongest force for peace and freedom, prosperity and security.",No
20209,"If I'm entrusted with the presidency, here are the choices that I will make.",No
37793,"We have implemented numerous technology initiatives, supporting the transition to renewable energy on a large scale.",Yes
26371,We've had record numbers of new small businesses and 10 and a half million jobs.,Yes
30292,Why didn't you add other things into the deal?,No
38371,"We managed to raise minimum wages for over 20 million workers, and there's a comprehensive education reform bill that's been in the works for three years, blocked repeatedly by partisan gridlock, preventing the necessary improvements our schools desperately need.",Yes
11208,"And once they feel secure, then they lead normal, social, economic, political lives, the same thing that's happening in Iraq today.",Yes
39489,Senator McCain has rejected that.,Yes
24593,"But maybe you meant that some in the country don't have the will to fight it, but those that are out there on the front line, as you know -- you've been a strong backer of law enforcement -- really -- I just want to clear that up --have the will to fight it, and, frankly, some of them are giving their lives.",Yes
23728,I didn't want to give a slush fund to Halliburton.,No
6693,"If you're married, we reduced the marriage penalty.",Yes
36170,That's what I experienced in high school.,No
39359,We're left with just 18 national parks.,Yes
25947,Not until again in 1996 -- I don't want anybody to smoke.,No
19289,"Well, here's the problem with it: It sounds very good, but there's a reason that 500 economists, including seven Nobel prize winners and business periodicals like Business Week, and even Senator Dole's friends, Senator Warren Rudman, former Republican senator from New Hampshire, says it's not a practical program.",Yes
16732,"And whenever the uh - automobile manufacturers come forward and say they can't meet the uh - amendments that the Congress has put forward, this Republican administration has delayed the implementation dates.",Yes
38755,"I've proposed that any individual earning over $500,000 annually should be subject to a new luxury goods tax, similar to one that once significantly boosted infrastructure development in the 1980s.",Yes
24857,We need to do better in job retraining.,No
13701,And I'm going to do that.,No
24813,We owe you a debt we can never repay you.,No
38987,"And in exchange, if the cities want to -- they're not forced to, they can choose to -- they allocate resources to renewable energy projects up to 20 percent of their energy budget.  ",Yes
10623,"Well, Theresa (ph), thank you.",No
35057,They're the ones who heard the rumors and there are skeptics saying it's not worth our attention.,No
3617,"I can tell you, it's rife.",No
36560,She claimed it would happen -- 3 weeks.,No
