Sentence_id,Text,class_label
1369070744060243968,All 34 public health units now have publicly accessible vaccine plans. You can read the full analysis and expert opinion on the plans here: https://t.co/jKpNETRdZ0,No
1369040476742033408,"🥲...I'm up next!! Ohio expands COVID-19 vaccines to 50 and older, those with Type 2 diabetes, end-stage renal disease https://t.co/GyhF5u5CAF via @enquirer",No
1369032227439341568,Oklahoma to open COVID-19 vaccines to Phase 3 participants. That includes college students and those deemed as critical infrastructure employees.,No
1368946711901703936,"....While the vaccines are highly effective at preventing serious illness and death, there is not yet sufficient evidence on whether vaccinated people may still transmit the virus to others. https://t.co/yavIlFan8V",No
1368943338716532736,"“All three of them are well over 95%, approaching 99%, effective in preventing hospitalization, serious disease and death,” @UNLVmedicine's Dr. Michael Gardner said of the COVID-19 vaccines. https://t.co/q8N1aCLFmI",No
1368931712433073920,"Bravo Ontario!! Deciding to target Long Term Care homes for the first COVID-19 vaccines substantially reduced infections, hospitalizations, &amp; deaths among LTC residents and health care workers. #COVID19Ontario https://t.co/1BVhNiRz76",No
1368920743552159488,"Starting today, Michigan residents 50+ w/ disabilities, pre-existing medical conditions, caregivers of kids with special needs are eligible for COVID-19 vaccine https://t.co/4eZl4xG0cS https://t.co/wgS6RzeHBk",No
1368917288846458880,"🇦🇺 is supporting access to safe and effective COVID-19 vaccines, which will help Indonesia reopen and recover - with a $80 million contribution to #COVAX and a further $101.9 million to support vaccine access and health security in 🇮🇩 https://t.co/yyoWWnU7Xc",No
1368855707467059200,"Despite approved vaccines going through guidelines and approval processes by the @WHO and the U.S. Center for Disease Control and Prevention (@CDCgov), @dino_melaye had, on numerous occasions on the social media, expressed doubts about vaccines. https://t.co/3Oacjre8yc",Yes
1368831474338828288,"Public health experts feared that Johnson &amp; Johnson's single coronavirus shot could be seen as inferior to the two other approved vaccines. But its ""one and done"" advantage is ideal for reaching vulnerable populations. https://t.co/FXq2kfObvM",No
1368652674820841472,#ICYMI - Ontarians 80 and older can start booking their COVID-19 vaccines starting March 15. https://t.co/yCO17NwXZH #COVID19 #Covid19Ontario #seniors #CovidVaccine #onpoli #onthealth https://t.co/KxKnfKRPr1,No
1368633449670733824,"I've been saying this to Forrester clients and stakeholders for about six months. &gt;&gt; Russians Mount Campaign Against Vaccines, U.S. Says https://t.co/bNhbbOBHY4",Yes
1368624135241412608,"Russia is trying to kill as many Americans as possible through Bounty-gate and the spread of misinformation of our vaccines. But get this, the dayum Republican party is helping him! https://t.co/8Xz3xRvR2q",Yes
1368564877367926784,"One Year Into Pandemic, Virginia Has Recorded 585,700 COVID-19 Cases, 24,661 Hospitalizations, 9,596 Deaths, 2.3 Million Vaccines (We seem to be on the downswing, with about 54,000 vaccines per day and the lowest 10-day new COVID cases since 11/13) https://t.co/B2MeqBb6GW",No
1368509094911479808,"With the COVAX facility WHO and partners are committed to ensuring equitable access to all countries. Equity in vaccines, diagnostics and therapeutics is the moral imperative of our times. @PandavRajesh https://t.co/diA7uhztmH via @kathmandupost",No
1368353802303209472,".@JoelEmbiid is donating $100,000 to Philadelphia homeless shelters. — 15,000 meals — 4,000 essential clothing items — essential needs for 300+ teens and funds for summer camp — treatment of 1,000 people receiving COVID-19 vaccines  “I will continue to help in any way I can.” https://t.co/vVrPDuJLHg",No
1368255068663934720,"COVID-19 vaccines are now available to West Virginia residents ages 50+, education workers age 40-50, and ages 16+ with certain medical conditions. Register at https://t.co/DMGwRw1FAo. #CommunityImmunityWV https://t.co/7aLk3CCk5X",No
1368226126141792512,"Safe #vaccines are critical to fighting diseases, from #polio to #COVID-19 and evidence shows that the protection provided by vaccines currently licensed in the US outweighs any potential risks https://t.co/jihp6ZhvqV via @USGAO https://t.co/cxksIQmRSH",No
1368092224462987264,This is what leadership and preparedness looks like 👇🏿 Ghana becomes first country to deliver coronavirus vaccines via drone https://t.co/f0q1DOr9ZD via @BusinessInsider,No
1368018637139963904,First Johnson &amp; Johnson Vaccine Administered: DOH has begun administering Johnson &amp; Johnson COVID-19 vaccines in Hawaii. The first shipment of the vaccine arrived on Wednesday and was given to hundreds of DOE employees today in Kaneohe. To read more: https://t.co/vEdwr9UkvS,No
1367959959867174912,"All COVID-19 vaccines are safe and effective. With the recent authorization of the Johnson &amp; Johnson single-shot vaccine, we have yet another tool (along with the Moderna and Pfizer BioNTech vaccines) to help stop the spread of the virus. Learn more at https://t.co/AtorCB6nnR. https://t.co/I2UOE1KPaZ",No
1367907687812448512,"South African police have seized hundreds of fake COVID-19 vaccines and arrested four suspects in connection with the haul, the Interpol global police co-ordination agency said #NilePostNews #NBSUpdates https://t.co/bb1dlfdDgU",No
1367650374803357696,"USA doing 2Million jabs each day of the effective Pfizer and Moderna vaccines. Australia doing around 5,000 each day. Austrlaia rolling out much the less effective AstraZenca vaccine. Thank goodness the Premiers have kept us safe. https://t.co/tcxtTEubFU",No
1365621458316230912,"South Korea said 18,489 people received their first doses of AstraZeneca PLC's vaccine by midnight on Friday as it launched an ambitious COVID-19 inoculation campaign, and will begin using Pfizer/BioNTech vaccines on Saturday.​ https://t.co/lNfdxyqTJG",No
1365346135368466432,"New, evolving coronavirus variants that are potentially more infectious and may be resistant to Covid-19 vaccines are raising concerns about the ability to fight the virus https://t.co/V2G32QTfNh",No
1362944679805935616,"Spain: Second Pfizer COVID Shots Halted After 46 Deaths in One Nursing Home Following the First Shot. Moreover,there have been previous deaths in Norway and Gibraltar after taking the Pfizer vaccine. Now it's going to test another 4,000 pregnant women？ #Pfizer #COVIDVaccine https://t.co/gm62DPFz18",Yes
1370961610735456512,"Nigeria Covid-19 vaccine update. During first wave C-19 in Nigeria, some politicians hoarded palliatives meant for the poor and distributed same as birthday souvenirs. Now we are waiting patiently to see the politician that will hoard and distribute c-19 vaccines as souvenirs",Yes
1370812318779642112,"Here in New Jersey, nearly 1 million people are fully-vaccinated — which is a great step. That's about 1 in 7 NJ adults. These vaccines are safe, they're effective, and everyone who can should get the vaccine when it's available to you. https://t.co/eUwHglLPQs",No
1370711514160762880,"It's been one year since the first COVID-19 case was confirmed in Alabama. This morning on @waff48, we're looking back at the precautions and losses of the last year AND hope for the future. Hope like more Alabamians being eligible to get the vaccine soon! https://t.co/KiWXSbAMtd",No
1370615610963501056,"The Philippines has secured $900 million (P43.6 billion) in fresh loans from multilateral lenders for the procurement of safe and effective COVID-19 vaccines, a move critical to the country’s thrust toward economic recovery. https://t.co/MhqGMff6b7",No
1370542626257072128,AWESOME 🙌: All teachers and other school employees working in K-12 public schools in Santa Clara County have been offered the opportunity to get a vaccine https://t.co/cADEeyDPkd,No
1370506619965046784,"On Friday, euroAtlantic flew with a @Boeing 777-200ER (CS-TFM) from Beijing to Libreville and transported 100.000 doses of Covid-19 vaccines, landing in the Capital of Gabon at 5:20pm local time. @BoeingAirplanes https://t.co/ixU5QMJbdX",No
1370491554763206912,Memorial Hermann opens COVID-19 vaccines to Houstonians 50 and older https://t.co/INpcWk3h14,No
1370477500686475264,"ADHS Director Dr. Cara Christ: Here's the ANTICIPATED rollout based on age for COVID-19 vaccines in Arizona: * Age 45 and up eligible by April 1. * Then 3-4 weeks later, age 35 and up would be eligible. * Age 16 and above would follow.",No
1370458090135547904,WATCH: Plenty of celebrating Friday as people got the coronavirus vaccine at a Philly clinic where fire department's paramedics and EMTs delivered the doses. @MiguelMValle spoke to some of the joyous people. https://t.co/ewfHb9tRar https://t.co/G6n6VZC6Mr,No
1370456587622572032,"I knew today was the day. Just over 11% of Iowans are now vaccinated and protected against COVID-19, either by two-dose or one-dose vaccines. We aren’t near herd immunity yet, so keep masking and distancing until everyone is protected! 😷💉❤️ https://t.co/Ga1hLWpjEf",No
1370444716173578240,"Though they're technically ineligible by state standards, some students scheduled and received COVID-19 vaccines Friday morning. https://t.co/Nnk3QJHyup",No
1370435463228624896,#C19 Vaccine Update ⬇ Seniors 80+ can book appointments to receive the #COVID19 vaccine. 📍ARC expected to open as a clinic end of March 🗓 Book: 💻Online https://t.co/YjcFiRhiPz ☎Call 1-888-444-5113 Learn more ➡ https://t.co/Z4MaHwSNGL #RollUpYourSleevesDurham https://t.co/d5OMvVBqrg,No
1370412160153698304,Montrealers 65 and above can now register for COVID-19 vaccines https://t.co/X2kPlDPFfU,No
1370404501086162688,We’re still learning how vaccines will affect the spread of COVID-19. Remember to protect yourself and others once you have been fully vaccinated. #Covid19 #coronavirus #vaccine #covidvaccine https://t.co/zV2tvzBMTz,No
1370396807121883136,"🇧🇭🇨🇳#Bahrain's govt. received its urgently purchased #China's Sinopharm COVID-19 #vaccine on Friday. ✈️@GulfAir delivers the 300,000 #Sinopharm vaccines. It seems that vaccines cooperation btw China and Arabic countries goes very smooth. https://t.co/cv6WDHW6uH",No
1370391433698537472,#CARIBBEAN: The Inter-American Development Bank has announced a first-of-its-kind instrument aimed at speeding up the rollout of COVID-19 vaccines in Latin America and the Caribbean by protecting manufacturers against lawsuits. https://t.co/RQGQ0Nb848,No
