Text,class_label,topic
It's true that the report from NASA confirmed that the last decade was the hottest on record.,Yes,the environment
"His state's water quality index is among the lowest in the nation, and that's due to lax environmental regulations.",Yes,the environment
"Just this year, the federal government allocated $500 million for coastal restoration projects.",Yes,the environment
The Senator voted against the immigration reform bill twice last year.,Yes,immigration
"And uh, during my administration, border crossings decreased by 25%.",Yes,immigration
Now the Department of Homeland Security says there's been a 10% increase in visa overstays.,Yes,immigration
"He said, look, that number is from a think tank affiliated with the Republican party.",Yes,immigration
We granted citizenship to more immigrants than any other year in the past decade.,Yes,immigration
The undocumented population pays nearly $12 billion in state and local taxes each year.,Yes,immigration
"He talked about building a wall, but the section constructed only covers 80 miles.",Yes,immigration
"According to a study from the Migration Policy Institute, asylum applications have surged by more than 50%.",Yes,immigration
"This administration, in just two years, has distributed more vaccines than any other country in history.",Yes,vaccines
"Look, 70% of Americans have gotten at least one dose of the COVID vaccine so far.",Yes,vaccines
The CDC recently reported that the vaccines reduced hospitalizations by 85% during peak times.,Yes,vaccines
"Uh, he, he opposed funding for the public health centers that would facilitate mass vaccinations.",Yes,vaccines
I've ensured there are over 500 million doses available for low-income nations through COVAX.,Yes,vaccines
"And, more importantly, my opponent voted against the Vaccine Access for All Act.",Yes,vaccines
Pfizer's latest study shows that the booster shot increases efficacy by 96%.,Yes,vaccines
"We've set up thousands of vaccination sites across the country, uh, free and accessible to everyone.",Yes,vaccines
"Last year, we created 5 million new jobs in renewable energy sectors which is more than in any previous year.",Yes,the economy
The Senator voted against increasing the federal minimum wage twice.,Yes,the economy
"And let me tell you, since 2019, household incomes have risen by 10% across the board.",Yes,the economy
"Look, the International Monetary Fund reported that our debt-to-GDP ratio is the highest it has been in the last 50 years.",Yes,the economy
"The fact is, he promised to balance the budget by 2022 and we’re still seeing deficits.",Yes,the economy
"It's estimated that cutting corporate taxes by half could result in 3,000 jobs lost in educational services, according to the Economic Policy Institute.",Yes,the economy
"This administration has, uh, implemented the biggest tax break for small businesses since the Reagan era.",Yes,the economy
"And frankly, manufacturing output has increased by 15% just in the last two quarters.",Yes,the economy
"You know, the tax cuts he championed added $1.5 trillion to the deficit.",Yes,the economy
"According to the Labor Department, wages have been stagnant for the past decade.",Yes,the economy
"Look, my administration brought unemployment down to the lowest level in 50 years.",Yes,the economy
He voted against the infrastructure bill that would’ve created hundreds of thousands of jobs.,Yes,the economy
The report by the IMF ranked our economy as the strongest among developed countries last quarter.,Yes,the economy
The biggest trade deficit we've ever had was recorded last month.,Yes,the economy
Employment numbers just came out and they're the worst since the Great Recession.,Yes,the economy
He said he supported the doubling of tariffs on imported steel.,Yes,the economy
We sell more to Mexico than we ever have before.,Yes,trade
"You said you supported the tariffs, but they were actually costing American jobs, not saving them.",Yes,trade
"Look, just last year, the trade deficit with China was over $300 billion.",Yes,trade
"But contrary to what my opponent claims, the USMCA has actually resulted in thousands of new manufacturing jobs.",Yes,trade
"Uh, the Peterson Institute reported that the new tariffs could potentially raise costs for American families by up to $900 annually.",Yes,trade
"The soybean exports, you know, were cut in half after the tariffs.",Yes,trade
"I mean, tariff revenue under this administration has reached a record $80 billion.",Yes,trade
"When he was in Congress, the Senator voted against that trade deal.",Yes,trade
"Look, under my administration, carbon emissions have decreased by 15% compared to 2005 levels.",Yes,climate change
"He's flip-flopped on cap and trade, voting for it back in 2009.",Yes,climate change
The National Oceanic and Atmospheric Administration confirmed that last year was the hottest year on record.,Yes,climate change
"And more importantly, renewable energy jobs are growing twice as fast as the overall job market.",Yes,climate change
"According to the IPCC, we have less than a decade to significantly cut emissions to avoid catastrophic warming.",Yes,climate change
"We’ve rejoined the Paris Agreement, which brings together 195 countries to keep the temperature rise below 2 degrees Celsius.",Yes,climate change
"My opponent, he’s repeatedly received campaign contributions from fossil fuel companies.",Yes,climate change
