Text,class_label,examples,topic
We've been battling over education reform for a long period of time.,Yes,We've been battling over abortion for a long period of time.,Education
And we would have seen a drastic drop in graduation rates.,Yes,And we would have lost a million jobs.,Education
And these federal grants to underfunded schools have helped us tremendously in improving educational resources and - the technology that we have developed for classrooms.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.,Education
The cuts to school budgets had taken place.,Yes,The killing and tragedies had taken place.,Education
We've been arguing over tax reforms for decades now.,Yes,We've been battling over abortion for a long period of time.,Tax
I've proposed a 15% cut in corporate tax rates to stimulate economic growth.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.,Tax
And these tax incentives for renewable energy have greatly assisted us in reducing our reliance on fossil fuels.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.,Tax
"If you earn below $40,000 a year, you're eligible for a tax rebate.",Yes,"If you have a child, you got a $1,000 child credit.",Tax
"Because of our initiatives, we have managed to substantially slash the national tax burden.",Yes,Because of our programs we have been able to significantly cut defense spending.,Tax
"The fact of the matter is, violent crime rates have steadily increased in urban areas since I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Crime
None of the newly proposed crime prevention measures have been implemented.,Yes,Not one of them are paid for.,Crime
