Text,class_label,examples,topic
"I don't understand how you can manage a healthcare system when in some rural areas, over 60 percent of clinics have closed and more than half of seniors are unable to access necessary medications.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Healthcare
But all of my policies revolve around improving healthcare accessibility and affordability.,Yes,"But all of my proposals are focused on that problem, gun safety.",Healthcare
"And we both want to reform healthcare, the difference is who we plan to prioritize in the reform.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for.",Healthcare
"And what I was saying that you referenced, Chris, was that I disagreed with the way the government implemented the Clean Water Act in that case, because what the Environmental Protection Agency was trying to do was to protect our waterways from toxic chemicals and so they mandated industries to reduce their waste discharge.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them.",Environment
I am concerned about the fact that 30 percent of our national parks and 25 percent of our forests and nearly half of the solar farms in Arizona are under threat from oil drilling activities.,Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.,Environment
"I am concerned about a tax on carbon emissions, for example, over there.",Yes,"I am concerned about a tax on Muslims, for example, over there.",Environment
"If all of the plastic waste dumped into the oceans today were lined up side by side, that line would stretch from the eastern coastline of the United States all the way to Europe.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Environment
"And I think it's been unfortunate, but it's happened, that since the push for renewable energy, the benefits have all gone to the large corporations.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top.",Environment
"In August of 1985, I introduced a plan that offered incentives for U.S. manufacturers to boost exports and reduce the trade deficit.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship.",Trade
"The recent trade bill, yet Mr. Johnson opposed it twice, citing concerns it would hinder innovations despite 50 nations already benefiting from similar agreements.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption.",Trade
