Sentence_id,Text,class_label
32157,"But here's what I don't want people to forget when we're talking about reining in the costs, which has to be the highest priority of the next president, when the Affordable Care Act passed, it wasn't just that 20 million got insurance who didn't have it before.",Yes
2226,We have to make sure this program is there for the long term.,No
25089,"And it was because they did not think through how power should be exercised, did not have the American public with them on a plan that worked, that we ended up the way we did.",No
18634,"There's just no doubt in my mind we would rue the day, had Saddam Hussein been in power.",No
27559,And the -- the central question at this point is going to be: Who is going to be credible to all parties involved?,No
499,"The people that are out there trying to help these kids, the programs like cities and schools, the work that Barbara Bush is doing so people can learn to read in this country and then go on and break this cycle of poverty.",No
7669,"Well, Mr. Nixon hasn't discussed the two basic questions: what is going to be done and what will be his policy on implementing the Supreme Court decision of 1954?",No
2827,We would have to close twenty military bases in the United States immediately.,Yes
16617,But it was a tremendous shift from administrative jobs into the delivery of services.,Yes
13990,He says on the one hand I am for it and on the other hand I may be against it.,Yes
20777,You ask the Strunks whose plan makes more sense.,No
1298,"There've been over thirteen hundred indictments in HUD, over eight hundred convictions relating just to home loans.",Yes
15516,He had two terms in the Congress.,No
16895,"It seems to me that in this election, the focus should not be on the executive branch but the corrections should come as the voters vote for their members of the House of Representatives or for their United States senator.",No
14578,I'll make some news in the 3rd debate.,No
24158,"A lot of these people in industries can be converted to the industries of tomorrow, and that's where the high-paying jobs are.",No
19631,"But he, like welfare reform, I'm going to sign it but I'm going to try to change it next year.",No
11215,"But have no doubt that Russia's behavior is certainly outside the norms of behavior that we would expect for nations which are very wealthy, as Russia has become, because of their petro dollars.",No
20668,"I think that there are situations like in Bosnia or Kosovo where there's a genocide, where our national security is at stake there.",No
29039,We have seen the strongest economy in the history of the United States.,Yes
24038,"If I'm poor and you're rich, and I can get you to defend me, that's good.",No
16577,And I do advocate a pardon for - for draft evaders.,No
18483,The only thing consistent about my opponent's position is that he's been inconsistent.,No
24654,I have worked in my state to reduce teen pregnancy and illness among children.,Yes
33362,So I think we are both a nation of immigrants and we are a nation of laws and that we can act accordingly.,No
