Text,class_label,examples,topic
"We can take substantial steps, but we must seek collaboration from our partners abroad; and these three strategies, I think, will aid in addressing the trade imbalance which you mentioned.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Trade
Let me say -- I certainly hope to see improvements.,No,Let me say -- I certainly hope so.,Trade
"I'd like to address Mr. Clinton, although I disagree with his policies, I do acknowledge his negotiations with other nations.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",Trade
We're going to create more jobs and boost your take-home pay.,No,I want to put money in your pocket.,Economy
It's my belief that the economy is more robust now than it was two decades ago.,No,But I can tell you that I think America is safer today than it was on 9/11.,Economy
"Sadly for them, I believe the public isn't buying their economic plan.",No,"But unfortunately for them, I think the voters are seeing through it.",Economy
That's why we need to establish a novel approach to budget management.,No,That's why I'm going to have a trade prosecutor for the first time in history.,Economy
"And as a result, I'm opposed to increasing corporate taxes.",No,And so I'm against price controls.,Economy
"You know, just keep talking about various military strategies.",No,"You know, just join the debate by saying more crazy things.",Military
And to ensure the safety of our troops requires dedication.,No,And to maintain that peace requires strength.,Military
I think you should at least be aware of the current situation.,No,I think you ought to have at least one answer to it.,Military
I don't feel that it's appropriate for us to engage in conflicts without proper authorization.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.,Military
I can understand how complex these operations can be.,No,I can see how tough that terrain is.,Military
"And I hope we can address these issues in future discussions, because it's quite necessary.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly.",Crime
